user_id,Gender,Height_inch,Weight_lb,height_mtr,weight_kgs,BMI,age,activity,BMR,calories_per_day
4297924,Male,70.60240884,216.5111478,1.7933011845359998,98.2077245528976,30.537900657842332,27,2,2157.1913051760002,2966.1380446170006
2617075,Male,65.88013559,157.4505799,1.673355443986,71.4183234380008,25.50546518635546,38,1,1649.3924024809999,1979.2708829771998
3343179,Male,66.53174642,168.2474368,1.6899063590680001,76.3156913529856,26.72320618434712,19,3,1855.018380658,2875.2784900199003
5623452,Male,69.08579382,194.6431782,1.754779163028,88.2885884860944,28.672108805063235,37,4,1931.8587629380004,3332.456366068051
299385,Male,72.83899389,221.0804179,1.850110444806,100.28030891609679,29.29681126088503,24,3,2235.229653951,3464.6059636240498
3598938,Male,69.15310229,201.9940301,1.756488798166,91.6228761011192,29.697039149710918,37,1,1979.0374091710005,2374.8448910052007
5005812,Male,67.92331063,173.3486462,1.725252090002,78.6295591271504,26.416830902073656,32,4,1816.707178187,3133.819882372575
1551380,Male,67.90152494,184.05965890000002,1.724698733476,83.4879887997688,28.067097950225,28,3,1911.105522796,2962.2135603338
214206,Male,64.48592906,160.67763259999998,1.6379425981240001,72.88208872629919,27.16585979850431,28,5,1719.7375702539998,3267.5013834825995
1703199,Male,67.00135021,183.82675859999998,1.701834295334,83.38234708689119,28.789861332574443,18,5,1966.025996889,3735.4493940890998
2632709,Male,68.48850981,184.0067895,1.7396081491739999,83.464007662884,27.580133711748008,20,2,1972.7445503990002,2712.523756798625
3386022,Male,67.17889159,179.4444452,1.7063438463860001,81.3945647871584,27.955180720629834,23,1,1906.707706271,2288.0492475252
2599423,Male,71.91504513,182.67157790000002,1.8266421463019997,82.85836636281681,24.833013154703046,18,2,2022.135022947,2780.435656552125
786337,Male,69.82350388,189.80860249999998,1.773516998552,86.09566362518,27.372254363881975,24,4,1999.3173958019995,3448.8225077584493
7264992,Male,69.76865284,199.6728427,1.7721237821359999,90.5700040659784,28.840067959228655,27,2,2040.354530646,2805.48747963825
46349,Male,66.55735663,153.3726261,1.6905568584019999,69.5685962179512,24.341855286062607,21,4,1748.037444957,3015.364592550825
3234129,Male,68.3799963,190.50093950000002,1.73685190602,86.40970214968401,28.644215273982248,34,5,1917.0578711200003,3642.4099551280005
1783531,Male,71.69717714,212.5090614,1.8211082993559997,96.3924101785488,29.06506457944626,18,5,2207.3006719259997,4193.871276659399
3064209,Male,67.89928383,186.38128909999998,1.724641809282,84.54106168544719,28.4229975163785,24,1,1952.9028827369996,2343.4834592843995
966685,Male,66.79400775,165.25964319999997,1.6965677968500001,74.96045207837439,26.04292490049334,24,2,1805.578452135,2482.670371685625
2810129,Male,67.90758302,173.8980854,1.724852608708,78.8787803527568,26.512837321045197,28,2,1847.1657589780002,2539.8529185947505
2248827,Male,70.64357719,180.6688738,1.794346860626,81.9499558046896,25.452821119357033,28,2,1925.116050691,2647.034569700125
1945638,Male,61.83484916,143.4214618,1.570605168664,65.0548277007856,26.37214690585452,26,3,1590.424763504,2465.1583834312
1847606,Male,68.73525452,181.95486709999997,1.745875464808,82.53327207762318,27.077124369146183,30,3,1895.0004460379996,2937.2506913588995
951040,Male,67.60441850000001,179.3890112,1.7171522299000002,81.3694203682304,27.595840490835357,19,4,1939.04776921,3344.8574018872505
2738930,Male,69.92970576,199.7216237,1.7762145263040001,90.59213073733041,28.71439295783119,24,1,2063.139433614,2475.7673203368
3154420,Male,67.41021397,178.8333614,1.712219434838,81.1173820641488,27.669103091954867,32,2,1844.641937033,2536.382663420375
3010842,Male,67.46477715,180.8758605,1.71360533961,82.04384331591599,27.939870126281647,30,4,1871.8135463849999,3228.878367514125
726373,Male,68.82933377,195.16204209999998,1.748265077758,88.52394100022319,28.963175452369782,24,3,2020.2192708629998,3131.33986983765
3391699,Male,68.38842703,180.7377607,1.737066046562,81.98120235143439,27.169498396280353,28,2,1896.4586010970002,2607.6305765083753
1385160,Male,71.3296991,210.6644982,1.81177435714,95.5557310675344,29.11042341098159,33,4,2088.93945705,3603.42056341125
1582727,Male,70.23272595,184.02513059999998,1.78391123913,83.47232703911519,26.22986392449482,30,1,1927.3604875349997,2312.8325850419997
63495,Male,67.29797327,175.33865980000002,1.7093685210579999,79.53221337600161,27.218968634751146,32,3,1821.1774119230004,2822.8249884806505
3634132,Male,70.59577771,197.31456409999998,1.7931327538339998,89.50030775924719,27.83553940295532,38,4,1961.3672862889994,3383.358568848524
2440614,Male,69.8416671,188.51223290000001,1.77397834434,85.50764074557681,27.171167270810773,28,1,1964.1845728599997,2357.0214874319995
2120890,Male,65.11111609999999,183.86226330000002,1.6538223489399997,83.39845173477362,30.49160430564214,32,4,1846.66565648,3185.498257428
2148272,Male,73.70602717,231.69788730000002,1.872133090118,105.0963080961816,29.98568821636044,39,5,2211.3044404830002,4201.4784369177005
824265,Male,69.30812678,195.17647639999998,1.760426420212,88.53048828322879,28.56650464546018,40,5,1917.6866367819998,3643.6046098857996
1353255,Male,67.9059323,174.0867271,1.72481068042,78.9643467187432,26.542888409215188,39,4,1773.5329073999999,3059.344265265
405256,Male,72.3595,213.2978873,1.8379313,96.75021529618161,28.64134392908529,33,3,2118.81423999,3284.1620719845
1766949,Male,68.93034945,187.8013369,1.7508308760299998,85.1851840071448,27.789176183315643,19,5,2009.149930375,3817.3848677124997
2872418,Male,70.87666684,209.2402536,1.800267337736,94.9097051109312,29.284419514969713,32,2,2080.922599916,2861.2685748844997
1391769,Male,64.63663123,162.4070267,1.641770433242,73.6665280549064,27.330359316734878,20,3,1786.976811077,2769.8140571693502
3355152,Male,69.06413056,176.35521119999999,1.754228916224,79.9933129586304,25.994481106996965,38,2,1809.565114784,2488.152032828
2332086,Male,67.68548994,178.55692280000002,1.7192114444759998,80.9919917266976,27.402077613849613,32,2,1846.4514338660001,2538.87072156575
2510697,Male,76.73244646,241.68660130000004,1.9490041400840001,109.62710885686961,28.859741551296622,26,2,2401.674147524,3302.3019528455
472570,Male,67.88200094,181.0462054,1.7242028238759999,82.12111039979679,27.623462124018303,35,3,1844.2689061459996,2858.6168045262993
7065899,Male,63.15013091,154.801973,1.604013325114,70.216936537016,27.291407511189703,30,1,1651.8891186390001,1982.2669423668
2754713,Male,68.31325793,175.2266486,1.735156751422,79.4814059917712,26.399038670447272,24,5,1887.9689134770003,3587.1409356063004
58393,Male,71.52842429,192.0729468,1.8168219769660001,87.1227520849056,26.394098703126236,37,4,1947.1762381810004,3358.8790108622256
639860,Male,68.51188934,175.43310580000002,1.740201989236,79.57505332603361,26.27711107155659,18,3,1932.631939026,2995.5795054903
6307432,Male,66.6154889,165.3501008,1.69203341806,75.0014829220736,26.197025201788747,38,3,1708.6454418500002,2648.4004348675003
54638,Male,68.06686658,187.03834469999998,1.7288984111319998,84.83909684916239,28.382920858687147,35,3,1884.4041504919996,2920.8264332625995
3455046,Male,70.28737622,203.531509,1.785299355988,92.320264230328,28.96509399470869,20,4,2118.9556599380003,3655.1985133930507
1197719,Male,67.92221313,177.02133480000003,1.725224213502,80.29546129460161,26.97738859615688,19,5,1928.2309586170002,3663.6388213723003
2158284,Male,71.45193004,199.2344387,1.8148790230159997,90.3711475188104,27.436861755876436,35,1,2004.9068613259997,2405.8882335911994
4027344,Male,68.08894311,173.8287649,1.729459154994,78.8473371285208,26.36127498302046,24,4,1876.2685849890001,3236.5633091060254
4247749,Male,69.14577478,184.4878335,1.7563026794119998,83.682205372932,27.129037717266918,24,4,1957.0538457119999,3375.9178838532
2125213,Male,69.83297043,196.3477833,1.773757448922,89.0617837226136,28.30759179511064,28,3,2013.4363533370001,3120.8263476723505
845389,Male,71.77502317,189.63930569999997,1.823085588518,86.01887195107439,25.880915032330975,33,5,1962.2254248029994,3728.228307125699
2051502,Male,67.90799543,199.479458,1.7248630839219998,90.482286313136,30.412653300802283,34,3,1967.5337264469997,3049.6772759928494
4299690,Male,66.34148305,166.10746709999998,1.6850736694699997,75.34501821682319,26.534857352585885,40,3,1696.2821740749996,2629.2373698162496
131718,Male,69.20342853,186.39376230000002,1.757767084662,84.5467194291816,27.36365494183051,37,2,1881.404930527,2586.931779474625
1145921,Male,67.77700873,179.7840841,1.7215360217420002,81.5486222750872,27.51594289389847,30,4,1868.9631424470003,3223.9614207210757
5526074,Male,71.28373588,211.62753769999998,1.8106068913519997,95.99255808041839,29.28122401859881,33,5,2094.413680362,3979.3859926877994
3091521,Male,75.33084652,240.4408159,1.9134035016079998,109.06203056571279,29.789310452396677,25,2,2382.545060278,3275.99945788225
1628410,Male,68.1714042,174.87333700000002,1.7315536666799998,79.32114667650401,26.455566833782743,31,5,1836.31313728,3488.994960832
3812645,Male,66.75241965,176.1002667,1.6955114591099998,79.8776721729864,27.78586628404473,32,1,1818.937893695,2182.725472434
815346,Male,68.54089462,190.1312339,1.740938723348,86.24200664716881,28.454560520234534,40,4,1876.0043141680003,3236.1074419398005
3074910,Male,66.72049284,169.6840868,1.694700518136,76.9673442997856,26.799122712763257,19,1,1866.5041044759998,2239.8049253711997
1700405,Male,72.44798372,213.2391086,1.840178786488,96.7235537480912,28.56355148142401,40,2,2071.985374168,2848.979889481
4068486,Male,65.24163708,152.22369650000002,1.657137581832,69.04745094282801,25.143777029590176,29,2,1669.426406282,2295.46130863775
5109643,Male,67.12949751,155.5207128,1.7050892367539998,70.5429511603776,24.263832456790045,21,1,1768.9510085190002,2122.7412102228
2305208,Male,65.11617204,153.12806709999998,1.6539507698159999,69.45766621202318,25.390720790071374,33,2,1646.3054420459998,2263.6699828132496
3251446,Male,63.75082807,154.6660087,1.6192710329779998,70.1552642182504,26.755998986749166,19,2,1733.5815369129998,2383.674613255375
4336071,Male,65.45246396,174.91032819999998,1.662492584584,79.3379255888944,28.705254873059385,28,1,1821.871852744,2186.2462232928
1263264,Male,66.99014053,160.17897150000002,1.701549569462,72.65590004062801,25.094680813351538,39,5,1674.1003332870002,3180.7906332453003
3290222,Male,67.3093047,195.0121295,1.70965633938,88.45594184416399,30.26281821585605,26,2,1986.06644648,2730.84136391
2014420,Male,65.00189643,157.5590241,1.651048169322,71.4675128595672,26.217373458937605,24,4,1733.9463157769999,2991.057394715325
3135264,Male,67.69910171,185.0067766,1.7195571834339998,83.91759381154719,28.380482667391664,34,1,1873.6611046389996,2248.3933255667994
4651101,Male,67.26673585,178.6346845,1.7085750905900001,81.027263811724,27.756393296867888,36,2,1814.339404815,2494.716681620625
972585,Male,68.21137388,174.898717,1.7325688965519999,79.332658841464,26.428406781839094,26,1,1870.988640152,2245.1863681823997
2809825,Male,67.22246749,176.53823219999998,1.7074506742459998,80.0763298200624,27.46678492761482,22,1,1895.760693481,2274.9128321772
200290,Male,70.03000953,208.2727386,1.778762242062,94.47084804705119,29.85808910874878,40,1,2009.5053761170002,2411.4064513404
1937289,Male,68.28416312,185.5375972,1.734417743248,84.1583697891424,27.976275672816314,36,5,1870.952566608,3554.8098765552
1623501,Male,68.39148324,181.6953354,1.7371436742959998,82.41555057475681,27.31100525659452,24,2,1929.730746816,2653.379776872
4307084,Male,71.92934009,215.04966000000002,1.8270052382859998,97.54480537872001,29.22298408073783,28,2,2158.301345161,2967.664349596375
1378286,Male,69.13169187,167.8257649,1.755944973498,76.12442435252079,24.688927091768775,23,4,1858.7011439929997,3206.2594733879246
6701928,Male,69.85933144,202.80597509999998,1.774427018576,91.99116785755919,29.216611722935234,36,1,2000.0630187059999,2400.0756224471997
2343013,Male,68.54184169,180.35322549999998,1.7409627789259998,81.80678026099599,26.99046257410072,18,5,1964.0150784509997,3731.628649056899
2092551,Male,68.85701105,176.64242190000002,1.7489680806699999,80.1235894344648,26.1936867731883,28,5,1876.7027005149998,3565.7351309784995
3487259,Male,73.59653263,229.55463659999998,1.869351928802,104.12414672466718,29.796778642056502,38,1,2203.1894815069995,2643.8273778083994
3412062,Male,68.33260484,195.8768153,1.7356481629359999,88.8481564055576,29.493413160348922,24,1,2018.3145388259998,2421.9774465911996
563262,Male,68.26273943,183.0789534,1.7338735815219999,83.04314863061279,27.622879472804303,33,4,1875.5867450669998,3235.387135240575
2947618,Male,71.43330454,196.380704,1.8144059353159998,89.076716288768,27.057974497407848,20,2,2088.6880637659997,2871.9460876782496
1943869,Male,71.27924281,192.675508,1.810492767374,87.39606902473601,26.662342964537526,26,5,2022.557932649,3842.8600720330996
336653,Male,67.1722775,168.18301499999998,1.7061758485,76.28647013988,26.205951921722097,18,4,1869.67537425,3225.1900205812503
1977174,Male,68.42215022,178.1714101,1.737922615588,80.8171262500792,26.757315159389773,27,5,1887.5256214679998,3586.2986807891994
3424349,Male,69.46944682,202.6498235,1.764523949228,91.920338741012,29.522729110394444,35,5,2000.8497520279998,3801.6145288531993
75383,Male,69.37071992,175.9371484,1.762016285968,79.8036830170528,25.704141217014534,24,2,1906.0863218880002,2620.868692596
1852007,Male,65.07828939,163.6724806,1.6529885505059998,74.2405278203152,27.17073332875474,28,1,1746.246560911,2095.4958730932
7666094,Male,70.3198276,190.04787969999998,1.7861236210399998,86.20419784888239,27.021246984520047,36,3,1925.62741815,2984.7224981325003
646981,Male,70.12003003,192.5539562,1.7810487627619997,87.3409341006704,27.533803728160308,40,3,1911.638311447,2963.03938274285
2384749,Male,68.66078513,182.35904330000002,1.7439839423019998,82.71660316853361,27.196168777405287,24,5,1937.3861009670002,3681.0335918373003
3010103,Male,68.43166034,166.1145086,1.7381641726359998,75.3482121848912,24.939707995087527,34,1,1764.0898225659998,2116.9077870792
2266724,Male,71.18938408,202.7827357,1.808210355632,91.9806266516344,28.131860799470402,18,3,2139.474289542,3316.1851487901
2530085,Male,67.99189545,179.3905638,1.7269941444299999,81.3701246151696,27.282442653675147,24,2,1910.056003245,2626.3270044618753
3790846,Male,65.34446344,174.25868300000002,1.6597493713759999,79.04234453933601,28.69292268321389,25,5,1836.773281276,3489.8692344244
2615257,Male,68.91988117,189.91857109999998,1.7505649817179998,86.14554450239119,28.111003369408216,24,4,1988.3534650230001,3429.9097271646756
3061683,Male,69.59855127,186.89856899999998,1.767803202258,84.775695709848,27.12711009520214,28,4,1950.8822960829998,3365.271960743175
270084,Male,71.64834487,211.24033319999998,1.819867959698,95.81692521685439,28.930935180635448,37,4,2069.477747983,3569.849115270675
1614352,Male,66.32905726,175.6835879,1.684758054404,79.6886700027368,28.07511190156214,21,3,1885.6514424239997,2922.7597357571995
2719366,Male,67.63532327,196.6247889,1.717937211058,89.18743124672879,30.219625791426726,20,4,2041.231840253,3521.1249244364253
1925886,Male,66.88782311,181.56708569999998,1.698950706994,82.35737753683439,28.532573987936647,26,4,1895.9255580289998,3270.471587600025
3076989,Male,67.49301159,171.60606330000002,1.7143224943859998,77.83913746437361,26.485792199881963,19,1,1888.578048301,2266.2936579612
441965,Male,68.48641203,172.546072,1.739554865562,78.265517890624,25.86391125613722,28,4,1846.1149687870002,3184.5483211575756
1540397,Male,74.6774709,218.84502569999998,1.89680776086,99.26635289731439,27.590236939649333,40,1,2136.06303652,2563.275643824
1431283,Male,64.31806112,157.78302069999998,1.6336787524479999,71.5691159253544,26.81589714548251,25,5,1719.7360188579996,3267.498435830199
5644034,Male,68.60210042,191.9589002,1.7424933506679998,87.07102145951839,28.67684575116916,22,1,2010.708166678,2412.8498000136
2344372,Male,72.49958356,212.97030330000004,1.8414894224240002,96.60162581445361,28.486951652507578,30,1,2138.9575387140003,2566.7490464568004
902190,Male,72.55374162,222.361125,1.8428650371479998,100.86122741099999,29.69868277970734,25,1,2232.818354398,2679.3820252776
1310479,Male,64.41603493,158.0881777,1.6361672872219999,71.7075326992984,26.78609279162353,27,5,1709.322370107,3247.7125032033
3890760,Male,71.68752674,202.82154309999999,1.8208631791959997,91.99822937781519,27.747562682979787,29,1,2071.3448164760002,2485.6137797712004
